Barrido en f -> f_inicial:5000, f_final:500000, step: 10
Parametros -> M:128,	N:128, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

9114.583333,121016459.294922,-7089257.664978,7399.147260,-3.352708
9139.150943,121005718.377380,-7176143.754578,7398.804849,-3.394004
9151.785714,121006176.518494,-7127772.269043,7398.658565,-3.371166
9159.482759,121003226.224060,-7131265.841248,7398.491342,-3.372897
9171.195652,121015835.588196,-7143116.504822,7399.302233,-3.378138
9179.687500,121011010.922791,-7153944.654846,7399.047236,-3.383381
9191.176471,121004836.224976,-7162671.074402,7398.702462,-3.387671
9201.388889,120999788.073975,-7174558.530579,7398.437788,-3.393422
9207.589286,121005562.924377,-7180174.985840,7398.809948,-3.395910
9218.750000,121004189.394714,-7188525.715698,7398.756468,-3.399889
9232.954545,121001297.570740,-7194673.673950,7398.602534,-3.402871
9251.644737,120993242.140320,-7228730.973328,7398.235404,-3.419168
9259.259259,120995930.918518,-7227955.913391,7398.396406,-3.418727
9265.988372,120990543.110962,-7240775.006042,7398.114836,-3.424928
9277.343750,120989226.888306,-7247119.853210,7398.057787,-3.427959
9290.540541,120982731.157471,-7260940.514893,7397.712506,-3.434664
9300.595238,120997118.987549,-7279581.614929,7398.657362,-3.443053
9308.510638,120966535.573059,-7318605.302246,7396.937473,-3.462338
9324.596774,120989792.888916,-7301891.192322,7398.292912,-3.453788
9331.597222,120987007.648560,-7316147.318054,7398.175690,-3.460594
9341.032609,120994363.391602,-7307784.487122,7398.593053,-3.456438
9344.362745,120975089.162292,-7324774.381104,7397.481353,-3.465005
9375.000000,120969189.955383,-7355943.479736,7397.237171,-3.479883
9403.935185,120966372.219971,-7376262.233337,7397.140882,-3.489552
9410.511364,120974092.798401,-7389425.945862,7397.660193,-3.495542
9420.955882,120974318.896973,-7392481.826721,7397.685342,-3.496977
9428.879310,120963638.499207,-7402665.984985,7397.072600,-3.502091
9440.104167,120964459.103455,-7412284.459534,7397.158478,-3.506607
9447.674419,120966757.969971,-7421394.500549,7397.332561,-3.510839
9457.236842,120961746.932190,-7439904.136902,7397.096547,-3.519719
9469.696970,120954013.387329,-7445609.331543,7396.646792,-3.522636
9474.734043,120961487.637939,-7451383.395752,7397.123797,-3.525143
9486.607143,120961854.191162,-7463840.316528,7397.192916,-3.531011
9501.689189,120956908.850708,-7481409.699768,7396.957765,-3.539446
9510.869565,120960740.314880,-7504504.879944,7397.278335,-3.550232
9521.484375,120957443.790588,-7501218.106812,7397.065091,-3.548778
