Barrido en f -> f_inicial:10, f_final:100000, step: 10
Parametros -> M:512,	N:32, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

2139.136905,113445410.765015,-29745554.522522,7158.437414,-14.692735
2148.437500,113390783.422791,-29762796.224182,7155.479305,-14.707658
2160.904255,113364267.066162,-29808529.265808,7154.623213,-14.732571
2170.138889,113318986.649780,-29947520.907837,7154.113227,-14.803912
2180.232558,113257364.052856,-29991815.839966,7151.168495,-14.832555
2189.867424,113186548.810547,-30190960.396912,7150.113302,-14.935582
2201.704545,112922930.372192,-30564931.505249,7140.497320,-15.145834
2210.115132,112886109.393494,-30700961.483093,7140.502404,-15.214857
2219.460227,112854518.467102,-30665456.391602,7138.073224,-15.202133
2232.142857,112742817.405396,-30988456.455811,7136.693848,-15.369231
2240.349265,112677480.900208,-31150725.936829,7135.481378,-15.454406
2250.339674,112650248.839111,-31112635.770508,7133.260032,-15.439964
2259.497549,112502394.778931,-31328089.603333,7128.078068,-15.561170
2269.847973,112478267.916565,-31413210.336487,7128.055203,-15.604578
2278.645833,112390101.920837,-31493512.121460,7124.193243,-15.654187
2289.870690,112333062.348389,-31552948.844360,7121.821101,-15.689850
2300.347222,112293775.609070,-31523784.951050,7119.031206,-15.681275
2308.238636,112258796.935120,-31554502.199036,7117.482811,-15.700452
2319.335938,112197968.010315,-31656084.230042,7115.589724,-15.756607
2331.149194,112094319.657959,-31872923.950623,7113.109681,-15.873051
2343.750000,111976205.069031,-32004539.390503,7108.378943,-15.951230
2350.983796,111908641.802673,-32196985.075317,7107.652740,-16.051411
2360.026042,111841588.468811,-32356110.929016,7106.412706,-16.135793
2368.683511,111736443.383423,-32593130.737366,7104.285549,-16.262260
2380.371094,111594643.515015,-32798196.441162,7099.496439,-16.378796
2391.581633,111516261.311646,-32933517.736816,7097.241452,-16.453663
2399.553571,111498200.508728,-32951724.467041,7096.499100,-16.464789
2410.239362,111380356.321350,-33056151.201660,7091.412335,-16.530649
