Barrido en frecuencia desde 100 hasta 80001 con incrementos 100
Metodo usado: LI de 64 ciclos
Formato: frecuencia,X,Y,R,phi 
9600,50441777.4736328,-57931479.2365723,4688.51291176846,-48.9534388887731 
9700,49845619.7642822,-57825244.0634766,4659.78552010273,-49.2385142477254 
9800,49168153.3005371,-57695798.7680664,4626.87678759495,-49.5624826337564 
9900,48694199.223877,-57601797.2199707,4603.78248242602,-49.7901908112122 
10000,48106511.2452393,-57482815.2767334,4575.13498479862,-50.0711417900165 
10100,47553527.99646,-57362285.4593506,4547.88045428825,-50.3377561378878 
10200,46996175.3175049,-57235254.7740479,4520.24968101933,-50.607000346793 
10300,46454846.730957,-57106074.5515137,4493.23530403374,-50.8688183944915 
10400,45816147.7481689,-56946913.6895752,4461.16326051273,-51.1784857931901 
10500,45384465.0450439,-56833965.8554688,4439.30481750119,-51.3876712913783 
10600,44837559.6582031,-56688656.907959,4411.59197825862,-51.6545748926228 
10700,44298833.4073486,-56536844.8752441,4383.9714980951,-51.9165116499284 
10800,43830247.1263428,-56403499.9382324,4359.95991315781,-52.1464009588315 
10900,43321287.9328613,-56252692.3114014,4333.67106288802,-52.3960376092107 
11000,42856694.2194824,-56111531.7606201,4309.57673444241,-52.6248453438569 
11100,42337695.9700928,-55949115.670166,4282.51316454555,-52.88115801179 
11200,41876275.9320068,-55798915.3605957,4258.24159756251,-53.1089063551709 
11300,41358501.385376,-55626989.5560303,4230.92114450465,-53.3659092352903 
11400,40918650.9001465,-55475717.194458,4207.52357722035,-53.5842759486815 
11500,40461583.897583,-55315281.0941162,4183.11592760541,-53.8121739758996 
11600,40016931.1538086,-55155926.3028564,4159.27358984313,-54.0348277055831 
11700,39491900.0513916,-54961679.1567383,4130.90154540718,-54.2980272710217 
11800,39097060.0880127,-54814052.5983887,4109.54614136423,-54.4975884732897 
11900,38686786.2575684,-54657466.0306396,4087.25045503547,-54.7055802392846 
12000,38289725.6661377,-54500180.4907227,4065.43788327668,-54.9062037362298 
12100,37871118.9694824,-54328846.0941162,4042.22014905698,-55.1173277769226 
12200,37413700.3015137,-54142501.8476563,4016.95722338983,-55.3512470407959 
12300,36979936.3658447,-53958356.2749023,3992.68885864512,-55.5721176536845 
12400,36663274.2005615,-53822463.8123779,3974.93635287295,-55.7343387849557 
12500,36232866.4381104,-53632682.8400879,3950.60202803936,-55.9546496753882 
12600,35839960.7617188,-53460176.5698242,3928.47704757812,-56.1585110829637 
12700,35475387.6531982,-53294895.0599365,3907.72751232531,-56.3471486079682 
12800,35063541.9229736,-53103203.9083252,3884.0854315524,-56.5601978289427 
12900,34673965.7006836,-52919103.0123291,3861.63007753976,-56.7627479033806 
13000,34257401.2352295,-52719559.7446289,3837.53553950597,-56.9806142341202 
13100,33978802.0373535,-52582963.3577881,3821.29130436559,-57.1262951646677 
13200,33610183.9520264,-52400246.770752,3799.73475527354,-57.3199739885694 
13300,33218540.9754639,-52202248.8441162,3776.6806522134,-57.5262472851531 
13400,32934487.6907959,-52057419.0739746,3759.92761143293,-57.6768267599616 
